Date,Open,High,Low,Close,Volume
2020-07-02,10.875,11.125,10.75,10.875,315233
2020-07-03,11.125,11.125,10.75,10.75,74065
2020-07-06,11.0,11.125,10.75,11.0,199114
2020-07-07,11.0,11.0,10.75,10.875,95777
2020-07-08,10.875,11.0,10.625,10.875,178947
2020-07-09,10.875,10.875,10.5,10.625,249197
2020-07-10,10.75,10.875,10.625,10.875,110062
2020-07-13,10.875,11.0,10.625,10.625,196405
2020-07-14,10.625,10.75,10.5,10.5,100720
2020-07-15,10.75,11.0,10.75,11.0,199282
2020-07-16,10.75,11.0,10.75,10.75,128647
2020-07-17,10.875,11.25,10.75,11.0,222199
2020-07-20,11.125,11.25,11.0,11.125,69128
2020-07-21,11.125,11.5,11.125,11.375,151681
2020-07-22,11.75,12.75,11.625,12.125,694206
2020-07-23,12.375,12.375,11.375,11.375,423235
2020-07-24,11.375,11.375,10.625,10.75,452474
2020-07-27,10.75,10.875,10.625,10.75,403593
2020-07-28,10.875,11.25,10.75,10.875,196486
2020-07-29,11.0,11.125,10.875,11.0,280080
2020-07-30,11.0,11.25,11.0,11.25,134734
2020-07-31,11.25,11.875,11.25,11.625,342170
2020-08-04,11.75,11.75,10.875,11.0,401409
2020-08-05,11.0,11.125,10.75,10.75,199251
2020-08-06,10.75,10.875,10.375,10.75,429388
2020-08-07,10.625,11.0,10.5,10.625,136029
2020-08-10,10.75,10.75,10.25,10.375,581045
2020-08-11,10.5,10.5,10.25,10.375,277701
2020-08-12,10.5,10.625,10.375,10.5,85149
2020-08-13,10.5,10.5,10.25,10.5,184866
2020-08-14,10.375,10.5,10.375,10.375,81350
2020-08-17,10.5,10.5,10.25,10.25,53757
2020-08-18,10.375,10.375,10.125,10.125,173537
2020-08-19,10.125,10.125,10.0,10.125,96468
2020-08-20,10.25,10.25,10.0,10.0,65866
2020-08-21,10.0,10.125,9.75,10.0,156883
2020-08-24,9.875,10.0,9.75,10.0,83866
2020-08-25,10.0,10.5,10.0,10.375,121497
2020-08-26,10.5,10.5,10.0,10.125,141653
2020-08-27,10.125,10.375,10.0,10.125,111118
2020-08-28,10.125,10.375,10.0,10.25,93263
2020-08-31,10.125,10.375,10.125,10.25,197060
2020-09-01,10.125,10.25,10.0,10.125,71451
2020-09-02,10.125,10.25,10.0,10.125,65938
2020-09-03,10.125,10.125,10.0,10.0,79694
2020-09-04,9.875,10.0,9.75,9.75,132664
2020-09-08,9.75,10.125,9.75,9.75,98887
2020-09-09,9.75,10.25,9.75,10.125,93149
2020-09-10,10.25,10.375,10.125,10.375,143950
2020-09-11,10.25,10.375,10.125,10.125,80790
2020-09-14,10.125,10.375,10.125,10.25,105850
2020-09-15,10.125,10.375,10.125,10.25,67886
2020-09-16,10.375,11.125,10.375,10.875,580524
2020-09-17,10.875,10.875,10.25,10.5,175793
2020-09-18,10.375,10.5,9.875,10.375,366244
2020-09-21,10.125,10.125,9.625,9.875,296577
2020-09-22,9.625,9.75,9.375,9.375,296274
2020-09-23,9.25,9.375,8.875,9.0,326464
2020-09-24,9.0,9.0,8.25,8.5,292084
2020-09-25,8.625,8.75,8.4375,8.75,227696
2020-09-28,8.875,9.0,8.625,8.875,199336
2020-09-29,8.625,8.75,8.5,8.625,103836
2020-09-30,8.625,8.6875,8.25,8.25,344839
2020-10-01,8.25,8.625,8.25,8.5,215144
2020-10-02,8.375,8.625,8.375,8.5,253601
2020-10-05,8.5,8.625,8.375,8.625,135689
2020-10-06,8.625,8.875,8.625,8.625,280278
2020-10-07,8.625,8.75,8.625,8.625,100161
2020-10-08,8.625,8.75,8.5,8.625,164746
2020-10-09,8.75,8.75,8.5,8.5,120490
2020-10-13,8.625,8.875,8.5,8.625,156288
2020-10-14,8.75,8.75,8.375,8.375,165789
2020-10-15,8.5,8.5,8.125,8.25,148845
2020-10-16,8.25,8.375,8.0,8.125,169863
2020-10-19,8.25,8.375,8.0,8.25,177378
2020-10-20,8.125,8.375,8.125,8.25,116787
2020-10-21,8.25,8.25,8.125,8.125,109763
2020-10-22,8.0,8.25,8.0,8.125,47078
2020-10-23,8.25,8.25,8.0,8.0,123496
2020-10-26,8.125,8.375,8.0,8.25,188599
2020-10-27,8.25,8.25,8.0,8.125,93992
2020-10-28,8.125,8.125,7.75,7.875,174741
2020-10-29,7.75,7.875,7.5,7.625,161603
2020-10-30,7.625,7.625,6.5,7.0,367348
2020-11-02,7.0,7.375,6.75,7.375,156986
2020-11-03,7.5,7.875,7.25,7.5,222851
2020-11-04,7.625,7.625,7.125,7.375,190598
2020-11-05,7.625,7.75,7.0,7.5,348225
2020-11-06,7.25,7.5,7.25,7.375,136912
2020-11-09,7.75,8.125,7.625,7.625,488929
2020-11-10,7.75,7.875,7.625,7.75,203909
2020-11-11,7.5,7.625,7.375,7.375,153774
2020-11-12,7.5,7.625,7.25,7.25,169897
2020-11-13,7.375,7.375,6.875,7.0,279917
2020-11-16,7.25,7.5,7.125,7.5,277450
2020-11-17,7.5,7.5625,7.25,7.5,182443
2020-11-18,7.5,7.875,7.375,7.75,468051
2020-11-19,7.875,8.5,7.625,8.5,335732
2020-11-20,8.75,10.375,8.5,9.625,1176755
2020-11-23,10.0,10.625,9.75,10.25,567805
2020-11-24,10.5,10.5,10.0,10.0,343834
2020-11-25,10.25,10.25,10.0,10.25,164705
2020-11-26,10.25,10.75,10.0,10.75,303288
2020-11-27,10.875,12.5,10.875,12.375,879388
2020-11-30,13.0,14.5,12.75,13.25,978009
2020-12-01,13.5,14.0,11.0,12.375,833625
2020-12-02,12.25,13.0,11.75,12.75,252054
2020-12-03,12.75,12.75,12.25,12.5,234655
2020-12-04,12.5,12.75,12.375,12.5,218420
2020-12-07,12.75,12.75,12.0,12.5,335425
2020-12-08,12.375,12.75,12.25,12.5,128421
2020-12-09,12.75,12.75,12.25,12.375,163781
2020-12-10,12.25,12.3125,12.0,12.0,199961
2020-12-11,12.0,12.0,11.375,11.5,234249
2020-12-14,11.375,11.625,11.375,11.375,155877
2020-12-15,11.25,11.5,10.75,11.5,293013
2020-12-16,11.5,11.875,11.25,11.75,162994
2020-12-17,11.75,12.25,11.5,12.125,176553
2020-12-18,12.25,12.75,12.0,12.0,360758
2020-12-21,11.625,11.75,11.125,11.75,235029
2020-12-22,12.0,12.25,11.5,11.75,160224
2020-12-23,11.75,11.875,11.5625,11.75,149919
2020-12-24,12.0,12.5,11.875,12.375,237828
2020-12-29,12.125,12.25,11.875,12.0,262506
2020-12-30,12.0,12.25,11.875,12.125,74498
2020-12-31,12.125,12.3125,12.0,12.0,130685
2021-01-04,12.125,12.125,11.625,11.75,172532
2021-01-05,11.75,11.875,11.5625,11.75,136606
2021-01-06,11.75,12.5,11.75,12.125,257327
2021-01-07,12.375,12.75,12.125,12.5,336569
2021-01-08,12.5,12.75,12.25,12.75,169681
2021-01-11,12.5,13.0,12.375,12.75,258794
2021-01-12,13.0,13.25,12.75,13.25,208963
2021-01-13,13.0,14.25,13.0,14.0,327504
2021-01-14,14.25,15.25,14.125,14.75,345880
2021-01-15,15.0,15.0,14.25,15.0,275429
2021-01-18,14.75,15.0,14.75,15.0,79029
2021-01-19,15.0,15.0,14.75,14.75,116189
2021-01-20,14.75,17.0,14.75,16.75,492171
2021-01-21,17.5,19.75,17.5,19.5,1059399
2021-01-22,19.5,19.75,18.0,19.0,543849
2021-01-25,18.75,19.25,17.25,18.0,516271
2021-01-26,17.75,18.75,17.125,17.25,391759
2021-01-27,16.25,17.5,15.25,17.25,410842
2021-01-28,16.5,18.0,16.5,17.5,215777
2021-01-29,17.75,17.75,15.25,15.25,582039
2021-02-01,15.25,16.0,15.25,16.0,241052
2021-02-02,16.25,17.0,16.25,16.25,206643
2021-02-03,16.25,16.5,15.5,16.0,219247
2021-02-04,16.0,16.25,15.75,16.0,98591
2021-02-05,15.75,16.0,15.5,16.0,171363
2021-02-08,15.75,16.0,15.5,16.0,209534
2021-02-09,15.75,16.0,15.75,16.0,113563
2021-02-10,15.75,18.75,15.75,18.25,653370
2021-02-11,16.5,17.75,15.25,15.25,991698
2021-02-12,16.0,16.25,15.5,15.5,361737
2021-02-16,16.0,16.875,15.75,16.0,444113
2021-02-17,16.0,16.25,15.25,15.25,420021
2021-02-18,15.25,15.5,13.75,14.25,525278
2021-02-19,14.5,14.75,14.0,14.5,212184
2021-02-22,14.75,14.75,14.0,14.25,162206
2021-02-23,14.25,14.5,13.25,14.0,301138
2021-02-24,14.0,15.0,14.0,14.75,242978
2021-02-25,15.0,15.0,14.0,14.5,204404
2021-02-26,14.5,14.5,13.75,14.0,204258
2021-03-01,14.5,14.75,14.0,14.75,154611
2021-03-02,14.75,15.0,14.25,14.75,317670
2021-03-03,14.75,15.25,14.5,15.0,227565
2021-03-04,15.5,16.25,14.5,16.25,828355
2021-03-05,16.5,17.5,15.75,17.5,1108937
2021-03-08,18.0,18.25,17.5,17.75,444853
2021-03-09,17.75,18.0,17.375,17.75,179901
2021-03-10,17.5,17.75,16.875,17.25,170554
2021-03-11,17.25,17.5,16.75,17.25,193391
2021-03-12,17.0,17.75,16.75,17.75,355075
2021-03-15,17.75,18.25,17.5,17.75,311942
2021-03-16,18.0,18.5,17.75,18.25,464586
2021-03-17,18.0,18.75,18.0,18.5,209644
2021-03-18,18.5,19.0,18.25,18.75,577826
2021-03-19,18.5,19.25,18.25,18.75,401347
2021-03-22,18.75,21.0,18.75,20.75,660338
2021-03-23,20.75,22.75,19.25,19.5,938924
2021-03-24,20.25,21.0,19.5,19.5,297425
2021-03-25,19.5,20.75,19.0,20.25,230988
2021-03-26,20.5,21.25,20.25,21.25,345150
2021-03-29,20.5,22.0,20.5,21.5,336760
2021-03-30,21.5,22.5,21.5,22.5,330260
2021-03-31,22.75,24.5,22.75,24.25,819880
2021-04-01,24.5,25.75,23.5,24.25,874831
2021-04-05,25.0,25.25,24.0,24.25,289861
2021-04-06,25.0,25.25,24.25,25.25,340251
2021-04-07,25.25,26.25,24.5,25.0,520162
2021-04-08,25.0,25.0,23.75,24.5,345949
2021-04-09,24.25,24.5,23.75,24.0,138168
2021-04-12,23.75,24.0,22.5,23.25,293978
2021-04-13,23.5,23.5,22.25,22.5,280160
2021-04-14,22.5,23.25,22.0,23.25,219036
2021-04-15,23.25,23.25,22.5,23.0,117615
2021-04-16,22.75,22.75,22.0,22.25,221966
2021-04-19,21.75,24.0,21.25,23.5,370358
2021-04-20,23.5,23.5,22.25,22.75,178995
2021-04-21,22.5,23.5,22.25,23.25,173826
2021-04-22,23.0,23.25,22.5,22.5,109353
2021-04-23,22.75,23.5,22.5,23.0,141059
2021-04-26,23.0,23.5,23.0,23.5,76585
2021-04-27,23.75,23.75,23.25,23.5,175910
2021-04-28,23.25,23.5,22.75,23.0,187573
2021-04-29,23.25,23.5,22.75,23.0,76382
2021-04-30,22.75,23.25,22.5,23.0,116912
2021-05-03,23.25,24.25,23.0,23.75,306202
2021-05-04,23.75,23.75,23.0,23.25,137739
2021-05-05,23.5,23.5,22.25,22.25,294298
2021-05-06,23.0,23.25,21.5,22.5,239335
2021-05-07,22.5,23.5,22.125,23.5,383879
2021-05-10,23.0,23.25,22.0,22.25,309374
2021-05-11,22.0,22.25,21.75,21.75,157030
2021-05-12,21.75,22.25,21.5,21.5,119109
2021-05-13,21.75,22.125,21.5,21.5,102283
2021-05-14,21.75,22.5,21.5,21.75,109717
2021-05-17,22.0,22.5,21.75,22.25,126826
2021-05-18,22.5,23.0,22.5,23.0,198631
2021-05-19,22.75,23.0,22.0,23.0,122032
2021-05-20,22.75,23.0,22.5,23.0,100562
2021-05-21,22.75,23.0,22.5,23.0,72967
2021-05-25,23.0,23.25,22.5,22.5,213454
2021-05-26,22.75,23.25,22.75,23.25,106961
2021-05-27,23.25,24.0,23.25,23.5,513742
2021-05-28,23.75,24.25,23.75,24.25,120218
2021-05-31,24.25,25.0,24.25,24.5,218751
2021-06-01,24.5,24.75,24.25,24.75,79569
2021-06-02,24.5,25.0,24.25,24.25,191615
2021-06-03,24.75,26.5,24.75,26.0,634632
2021-06-04,26.25,26.75,26.0,26.5,236908
2021-06-07,26.5,26.75,26.0,26.25,82857
2021-06-08,26.25,27.0,25.75,27.0,240318
2021-06-09,27.25,27.5,26.75,26.75,176284
2021-06-10,26.75,27.25,26.5,26.75,227416
2021-06-11,27.0,27.0,26.75,26.75,54567
2021-06-14,27.25,27.5,26.75,27.0,199667
2021-06-15,27.25,27.5,26.75,27.0,97246
2021-06-16,26.75,27.25,26.75,26.75,57769
2021-06-17,26.75,27.25,26.75,27.0,83365
2021-06-18,27.0,27.25,26.75,27.0,154069
2021-06-21,27.0,28.25,27.0,28.25,284166
2021-06-22,28.25,28.25,27.75,28.0,163054
2021-06-23,28.0,29.0,27.75,29.0,212123
2021-06-24,29.0,30.75,29.0,30.5,344675
2021-06-25,30.5,32.0,30.5,31.75,421626
2021-06-28,32.25,33.0,31.0,32.0,412480
2021-06-29,31.75,32.0,29.25,30.0,406522
2021-06-30,30.0,30.0,28.75,29.25,237948
2021-07-02,33.0,34.25,31.5,33.25,747384
2021-07-05,33.0,36.25,33.0,35.75,549590
2021-07-06,36.0,37.0,32.75,33.0,669314
2021-07-07,33.75,35.5,33.5,34.5,773392
2021-07-08,34.0,34.25,32.0,34.0,390128
2021-07-09,34.25,35.0,34.25,34.25,184759
2021-07-12,34.75,36.75,34.5,36.0,488415
2021-07-13,36.25,37.75,35.75,36.75,515999
2021-07-14,37.25,38.0,36.25,36.25,344194
2021-07-15,36.25,36.75,35.25,36.25,207864
2021-07-16,36.25,36.5,35.25,36.0,154728
2021-07-19,35.0,35.0,32.0,34.25,455051
2021-07-20,34.5,36.75,34.5,36.75,319947
2021-07-21,37.0,37.75,37.0,37.0,219169
2021-07-22,37.5,37.5,35.25,36.25,254327
2021-07-23,36.25,37.0,36.0,37.0,82765
2021-07-26,36.25,37.0,35.75,36.0,155865
2021-07-27,36.0,36.25,35.0,35.75,165583
2021-07-28,35.5,37.0,35.25,36.75,150071
2021-07-29,36.75,37.0,36.25,37.0,63324
2021-07-30,36.75,37.25,36.5,37.25,126438
2021-08-03,37.25,37.25,36.25,36.75,140500
2021-08-04,37.0,37.5,36.5,37.5,218004
2021-08-05,38.25,40.5,38.25,40.0,789387
2021-08-06,40.5,43.75,40.5,43.0,577137
2021-08-09,43.5,43.75,42.5,43.25,211976
2021-08-10,43.25,43.375,42.5,43.0,196710
2021-08-11,42.5,42.5,41.5,42.0,178887
2021-08-12,41.5,41.75,40.5,41.5,192115
2021-08-13,41.25,41.75,40.75,41.25,98069
2021-08-16,41.0,41.25,40.25,40.5,99322
2021-08-17,40.25,40.25,38.0,38.25,178285
2021-08-18,37.75,41.75,37.75,40.5,255491
2021-08-19,40.0,40.0,38.75,38.75,175047
2021-08-20,39.0,40.0,38.75,39.5,101671
2021-08-23,40.0,41.75,40.0,41.25,187174
2021-08-24,41.5,42.75,41.375,42.75,239969
2021-08-25,43.0,43.25,42.0,42.5,295864
2021-08-26,42.25,42.5,41.25,42.0,147059
2021-08-27,41.75,42.5,41.75,42.0,59310
2021-08-30,42.25,43.5,41.75,43.25,261134
2021-08-31,43.5,46.0,43.0,46.0,462719
2021-09-01,46.0,48.75,46.0,48.75,514068
2021-09-02,48.5,48.75,47.0,47.75,373247
2021-09-03,47.5,48.5,47.0,48.25,257396
2021-09-07,49.5,49.5,47.75,48.5,398371
2021-09-08,48.5,49.0,46.75,47.5,419445
2021-09-09,47.75,48.0,47.0,47.5,157628
2021-09-10,47.5,48.5,47.25,47.5,185276
2021-09-13,48.0,48.75,47.5,48.75,259843
2021-09-14,49.0,49.5,47.5,47.5,293155
2021-09-15,48.0,48.5,47.25,47.75,216966
2021-09-16,47.75,48.25,47.0,47.25,267710
2021-09-17,47.5,48.5,47.0,47.5,3381980
2021-09-20,46.75,47.25,45.0,45.25,335324
2021-09-21,46.0,46.5,45.25,45.75,155198
2021-09-22,46.25,48.0,46.0,47.5,249431
2021-09-23,48.25,52.25,48.25,51.0,908559
2021-09-24,50.0,51.5,49.5,50.5,263363
2021-09-27,51.0,53.0,51.0,51.75,384368
2021-09-28,51.75,51.75,49.75,51.25,351025
2021-09-29,51.5,53.25,50.75,52.25,336814
2021-09-30,53.75,55.75,53.5,54.0,519503
2021-10-01,55.0,55.25,53.75,55.25,476975
2021-10-04,56.25,56.875,52.75,54.5,503901
2021-10-05,54.5,54.75,52.375,52.5,351148
2021-10-06,50.0,51.625,48.375,50.5,632290
2021-10-07,51.5,53.25,51.25,52.0,254207
2021-10-08,52.25,52.5,50.5,50.75,208925
2021-10-12,50.5,51.25,48.25,51.0,386246
2021-10-13,51.0,52.0,49.625,51.5,264488
2021-10-14,51.75,52.0,50.75,51.25,161149
2021-10-15,51.5,51.75,50.5,51.25,188199
2021-10-18,50.25,51.625,50.25,51.0,160630
2021-10-19,50.75,51.0,49.5,50.75,225353
2021-10-20,50.0,51.5,49.75,51.25,186956
2021-10-21,51.0,52.0,50.75,51.75,232684
2021-10-22,51.75,54.25,51.0,54.0,369212
2021-10-25,54.0,54.75,53.0,54.25,314735
2021-10-26,54.75,54.75,53.5,54.25,182364
2021-10-27,54.25,54.5,52.5,52.75,260351
2021-10-28,53.25,54.0,50.0,50.5,425306
2021-10-29,50.75,52.125,49.75,49.75,354747
2021-11-01,50.25,51.0,49.5,51.0,270284
2021-11-02,50.5,51.75,50.5,50.75,183911
2021-11-03,50.75,51.75,50.25,51.75,198531
2021-11-04,52.0,52.5,51.0,51.0,200995
2021-11-05,51.25,51.75,51.0,51.25,197645
2021-11-08,51.25,52.0,50.75,51.25,212279
2021-11-09,50.75,51.25,49.625,51.25,257172
2021-11-10,50.5,50.75,49.25,50.0,342421
2021-11-11,50.0,50.25,48.25,48.25,238795
2021-11-12,47.75,48.75,47.0,48.0,228063
2021-11-15,47.5,47.625,45.25,47.5,371515
2021-11-16,46.75,48.0,45.75,46.0,212232
2021-11-17,44.5,45.5,41.25,44.5,948070
2021-11-18,43.25,46.25,43.0,45.75,310362
2021-11-19,45.75,46.75,44.75,45.5,177205
2021-11-22,45.75,46.25,44.0,44.0,180815
2021-11-23,43.75,45.25,43.75,44.5,95242
2021-11-24,44.25,46.75,43.75,46.0,225150
2021-11-25,46.25,46.5,45.25,45.5,98646
2021-11-26,43.25,44.25,41.5,43.0,324530
2021-11-29,43.0,44.75,43.0,44.25,291107
2021-11-30,43.5,44.75,41.75,43.25,395689
2021-12-01,43.25,43.75,38.75,38.75,537879
2021-12-02,37.5,42.125,36.75,42.0,406977
2021-12-03,42.25,43.5,40.625,41.0,343740
2021-12-06,41.5,43.0,40.0,42.5,182402
2021-12-07,43.0,45.75,43.0,45.0,264698
2021-12-08,46.0,46.0,44.25,44.25,180231
2021-12-09,44.25,44.25,42.75,43.25,93647
2021-12-10,43.25,43.5,42.25,42.75,110796
2021-12-13,42.5,42.75,41.25,42.5,155874
2021-12-14,41.5,42.25,40.5,40.75,136713
2021-12-15,40.75,40.75,38.25,40.5,290442
2021-12-16,40.25,40.75,38.0,38.25,217541
2021-12-17,37.5,41.25,36.25,40.5,535031
2021-12-20,37.5,39.25,37.0,38.0,266782
2021-12-21,38.0,40.0,38.0,40.0,226106
2021-12-22,39.75,42.5,39.5,42.0,214242
2021-12-23,42.5,44.0,42.5,43.25,316521
2021-12-24,43.5,43.5,42.75,43.5,60699
2021-12-29,42.5,42.75,41.25,41.75,200704
2021-12-30,41.25,42.25,41.0,41.0,126157
2021-12-31,41.0,42.25,40.75,42.0,98103
2022-01-04,42.5,43.75,42.5,43.75,201491
2022-01-05,43.75,44.25,41.75,42.25,273461
2022-01-06,42.25,42.5,40.75,41.5,195821
2022-01-07,41.25,43.5,40.5,43.25,208749
2022-01-10,42.25,43.0,41.25,43.0,197578
2022-01-11,43.0,43.75,42.75,43.25,164546
2022-01-12,43.75,44.75,43.5,43.75,244013
2022-01-13,44.0,44.0,43.0,43.5,205168
2022-01-14,43.0,44.5,43.0,44.5,155893
2022-01-17,44.5,46.0,44.5,45.5,173769
2022-01-18,45.25,45.5,44.0,45.0,285697
2022-01-19,45.0,45.0,41.75,42.0,400912
2022-01-20,42.5,43.75,42.0,42.25,166343
2022-01-21,41.5,41.75,38.5,38.75,557398
2022-01-24,37.75,40.75,36.25,40.5,588216
2022-01-25,39.75,43.5,39.5,42.5,451104
2022-01-26,43.0,43.75,41.25,42.0,254019
2022-01-27,42.5,43.25,40.25,40.75,233099
2022-01-28,41.0,42.25,40.25,42.25,161089
2022-01-31,41.75,43.0,41.5,42.25,129610
2022-02-01,42.75,44.0,42.25,44.0,284479
2022-02-02,43.75,43.875,42.0,42.5,232355
2022-02-03,41.75,42.375,41.0,41.25,220866
2022-02-04,41.5,43.0,41.5,42.75,251866
2022-02-07,42.75,43.25,41.75,42.5,141007
2022-02-08,42.5,43.0,42.0,42.25,230057
2022-02-09,42.5,45.25,42.5,45.0,548360
2022-02-10,45.25,46.0,43.5,44.0,494016
2022-02-11,44.25,45.25,42.5,42.75,463791
2022-02-14,42.5,43.75,42.0,42.5,270756
2022-02-15,43.25,44.5,43.25,44.25,269918
2022-02-16,44.0,44.25,43.25,43.5,131527
2022-02-17,43.25,43.625,42.0,42.25,243158
2022-02-18,42.25,42.25,40.5,40.5,306788
2022-02-22,40.0,41.25,39.5,40.25,250226
2022-02-23,40.5,40.75,38.25,38.75,322633
2022-02-24,33.75,38.5,32.5,38.0,814434
2022-02-25,38.75,39.75,37.75,39.75,268690
2022-02-28,39.25,40.0,38.25,39.5,256771
2022-03-01,39.0,39.25,37.0,37.0,355615
2022-03-02,37.5,38.0,36.625,37.25,214450
2022-03-03,37.5,37.625,36.0,36.5,238078
2022-03-04,35.75,36.25,33.75,34.5,416822
2022-03-07,33.5,33.5,29.0,29.0,978812
2022-03-08,29.25,33.75,29.0,33.25,724461
2022-03-09,35.25,35.25,32.25,32.75,434679
2022-03-10,32.75,32.75,31.5,32.5,195347
2022-03-11,32.75,34.25,32.375,33.5,227873
2022-03-14,34.5,34.75,32.75,33.25,281924
2022-03-15,33.25,34.0,32.5,33.75,144770
2022-03-16,34.25,36.75,34.0,36.25,400289
2022-03-17,36.5,36.75,35.625,36.5,177515
2022-03-18,36.25,37.25,36.0,37.0,259021
2022-03-21,37.5,38.5,37.25,38.25,175277
2022-03-22,38.25,38.5,38.0,38.0,179759
2022-03-23,38.25,38.25,36.75,37.0,235051
2022-03-24,36.75,37.5,36.0,37.5,143459
2022-03-25,37.5,37.5,36.75,37.5,81637
2022-03-28,37.0,37.0,35.5,36.0,170608
2022-03-29,36.25,37.875,36.125,37.5,168643
2022-03-30,37.5,37.5,36.5,36.5,123060
2022-03-31,37.0,37.0,35.5,36.0,204178
2022-04-01,36.0,36.375,35.0,35.75,163838
2022-04-04,35.75,36.75,35.5,36.75,150283
2022-04-05,36.25,36.75,35.0,35.5,148372
2022-04-06,35.5,35.5,34.0,34.75,157870
2022-04-07,35.0,35.25,33.75,34.5,111948
2022-04-08,34.5,35.0,34.0,34.75,93383
2022-04-11,34.5,35.0,33.75,34.75,85631
2022-04-12,34.75,35.75,34.5,35.0,98379
2022-04-13,35.25,36.125,35.0,35.5,120589
2022-04-14,36.0,36.25,35.5,35.75,81918
2022-04-18,35.75,36.0,34.75,35.75,108916
2022-04-19,35.5,37.0,35.25,36.75,163172
2022-04-20,37.0,37.25,36.0,36.0,115196
2022-04-21,36.5,36.625,35.0,35.25,132804
2022-04-22,34.75,35.125,33.75,34.25,159779
2022-04-25,33.75,34.25,32.25,34.0,174387
2022-04-26,33.75,33.75,31.0,31.25,286021
2022-04-27,31.5,32.5,30.875,31.0,169745
2022-04-28,31.75,32.5,31.0,32.5,165089
2022-04-29,31.75,32.75,31.25,31.5,92226
2022-05-02,31.5,32.0,30.5,31.25,98020
2022-05-03,31.0,31.25,30.5,31.0,161704
2022-05-04,31.25,33.25,30.75,33.0,355694
2022-05-05,33.0,33.0,30.25,30.25,330482
2022-05-06,31.0,31.75,30.0,31.75,324280
2022-05-09,31.25,31.25,28.25,28.75,337486
2022-05-10,29.25,30.0,27.5,28.0,216128
2022-05-11,27.75,29.125,27.25,27.5,201957
2022-05-12,26.25,28.375,26.25,27.25,250379
2022-05-13,28.0,28.75,27.5,28.5,179542
2022-05-16,28.25,29.75,28.25,29.0,226632
2022-05-17,29.75,31.25,29.0,31.25,218419
2022-05-18,31.75,31.75,29.25,29.75,180299
2022-05-19,29.0,30.5,29.0,30.25,171338
2022-05-20,30.5,30.75,28.0,28.5,192585
2022-05-24,28.75,29.25,28.25,28.25,162944
2022-05-25,29.0,29.5,28.5,29.25,127111
2022-05-26,29.25,30.25,29.25,30.25,178519
2022-05-27,30.75,30.75,30.0,30.5,83149
2022-05-30,31.0,31.5,30.75,31.25,100750
2022-05-31,31.25,31.25,29.5,29.75,219600
2022-06-01,30.25,31.0,29.75,30.5,155042
2022-06-02,30.25,31.25,30.25,31.0,110927
2022-06-03,30.75,31.0,30.25,30.75,81431
2022-06-06,31.0,31.0,30.25,30.5,106022
2022-06-07,30.25,30.375,29.75,30.25,83831
2022-06-08,30.0,30.0,29.25,29.75,125448
2022-06-09,29.25,29.25,27.75,27.75,181808
2022-06-10,27.75,28.25,26.25,28.25,264145
2022-06-13,24.760000228881836,26.860000610351562,23.329999923706055,26.860000610351562,411184
2022-06-14,26.43000030517578,26.450000762939453,21.559999465942383,21.969999313354492,992424
2022-06-15,22.110000610351562,26.360000610351562,22.110000610351562,26.0,1033419
2022-06-16,24.200000762939453,26.649999618530273,24.110000610351562,26.139999389648438,766946
2022-06-17,26.549999237060547,27.780000686645508,25.030000686645508,26.969999313354492,1978170
2022-06-20,26.399999618530273,27.1299991607666,25.18000030517578,25.3700008392334,231935
2022-06-21,25.450000762939453,25.450000762939453,23.469999313354492,24.010000228881836,393588
2022-06-22,23.479999542236328,24.1200008392334,23.0049991607666,23.15999984741211,507406
2022-06-23,23.5,24.399999618530273,22.5,22.6200008392334,550947
2022-06-24,22.639999389648438,23.489999771118164,22.450000762939453,23.110000610351562,240218
2022-06-27,23.31999969482422,23.31999969482422,18.899999618530273,19.1200008392334,1846051
2022-06-28,19.75,20.399999618530273,18.899999618530273,19.40999984741211,956866
2022-06-29,19.280000686645508,20.100000381469727,18.670000076293945,19.670000076293945,405640
2022-06-30,19.059999465942383,19.68000030517578,18.739999771118164,19.31999969482422,394551
2022-07-04,19.510000228881836,19.81999969482422,18.600000381469727,19.649999618530273,226179
2022-07-05,19.420000076293945,19.700000762939453,18.6200008392334,19.639999389648438,288802
2022-07-06,19.209999084472656,19.610000610351562,18.43000030517578,18.639999389648438,327036
2022-07-07,18.760000228881836,20.15999984741211,18.639999389648438,19.520000457763672,561268
2022-07-08,19.459999084472656,20.56999969482422,19.420000076293945,19.600000381469727,342793
2022-07-11,19.350000381469727,19.360000610351562,18.360000610351562,18.43000030517578,376294
2022-07-12,18.299999237060547,20.209999084472656,18.299999237060547,19.75,491781
2022-07-13,19.709999084472656,20.25,19.1299991607666,19.93000030517578,412650
2022-07-14,19.549999237060547,19.709999084472656,19.1200008392334,19.649999618530273,298668
2022-07-15,19.760000228881836,19.850000381469727,19.09000015258789,19.290000915527344,315225
2022-07-18,19.770000457763672,21.5,19.549999237060547,20.450000762939453,534289
2022-07-19,20.56999969482422,22.450000762939453,20.489999771118164,22.270000457763672,486954
2022-07-20,22.09000015258789,22.829999923706055,22.059999465942383,22.639999389648438,366783
2022-07-21,22.549999237060547,22.68000030517578,22.06999969482422,22.290000915527344,193525
2022-07-22,22.489999771118164,22.489999771118164,21.200000762939453,21.34000015258789,263687
2022-07-25,21.459999084472656,21.5,20.850000381469727,21.170000076293945,178333
2022-07-26,21.100000381469727,21.219999313354492,20.270000457763672,20.5,236296
