Date,Open,High,Low,Close,Adj Close,Volume
2024-04-02,508.80800930472697,509.5345316981204,507.0800317613507,509.3971252441406,509.3971252441406,74230300
2024-04-03,508.2974512119765,511.46870586053615,508.248373198387,509.9566955566406,509.9566955566406,59155800
2024-04-04,513.9919072090371,514.3355132072445,503.4277306070164,503.7320861816406,503.7320861816406,96858100
2024-04-05,505.0968203427488,510.96796482720384,504.6549983834538,508.9945373535156,508.9945373535156,74546500
2024-04-08,509.7014930900916,510.71271592770194,508.46441550433593,509.2792663574219,509.2792663574219,48401800
2024-04-09,511.02683330828006,511.27228327624755,504.9887401265568,509.8683166503906,509.8683166503906,68049200
2024-04-10,504.1346036402,506.7658202343314,502.76994729416265,504.7629699707031,504.7629699707031,82652800
2024-04-11,506.2946349404011,510.0254630891455,502.7601787835525,508.5724182128906,508.5724182128906,70099000
2024-04-12,505.0084151327042,506.43203698768644,499.8146852171386,501.552490234375,501.552490234375,92561100
2024-04-15,505.7546290584108,505.9215182763897,494.41482129940175,495.2690124511719,495.2690124511719,92101400
2024-04-16,495.75009477032967,497.2817003745105,493.06976998193414,494.3657531738281,494.3657531738281,73484000
2024-04-17,496.8398101510921,497.006729311642,490.0359442713596,491.4399108886719,491.4399108886719,75910300
2024-04-18,492.8439604399473,494.9548243860695,489.4861913543406,490.4287109375,490.4287109375,74548100
2024-04-19,490.3501739150544,491.35159908684795,484.871713365081,486.1480712890625,486.1480712890625,102212600
2024-04-22,488.76944479009535,493.23665243811826,486.4131309562078,490.62506103515625,490.62506103515625,67961000
2024-04-23,492.64758250516905,496.87913793386264,490.4385325961786,496.4471435546875,496.4471435546875,64633600
2024-04-24,497.3405506993321,498.13580621456754,493.9729842620111,496.21148681640625,496.21148681640625,55928100
2024-04-25,490.09489115170555,495.0922492946256,488.4356468415974,494.3264465332031,494.3264465332031,69122400
2024-04-26,497.1344020871228,500.60015465226695,496.4962381230782,499.0096435546875,499.0096435546875,64306100
2024-04-29,500.8063082673151,501.4542997979017,498.01800014191997,500.77685546875,500.77685546875,46415400
2024-04-30,499.30419429336763,500.285994271129,492.8439636230469,492.8439636230469,492.8439636230469,77483600
2024-05-01,492.2548440181232,498.94089901298264,490.7723165650843,491.24359130859375,491.24359130859375,80242800
2024-05-02,494.9744207054676,496.6827729302825,490.4581351081365,495.8384094238281,495.8384094238281,62550200
2024-05-03,501.85688879465766,503.22157520671925,499.30420281647224,501.9845275878906,501.9845275878906,72756700
2024-05-06,504.3997737101853,507.2077074603411,503.95795170455335,507.16845703125,507.16845703125,47264700
2024-05-07,508.1403970755998,509.1320246468493,507.0506134757241,507.7280578613281,507.7280578613281,52561300
2024-05-08,505.8822025637304,508.3170470268529,505.7643913751475,507.7770690917969,507.7770690917969,42047200
2024-05-09,507.96361976918945,510.7421301704395,507.3058306373819,510.70281982421875,510.70281982421875,43643700
2024-05-10,512.313065545826,513.1279763404501,510.1334982671976,511.3607482910156,511.3607482910156,52233200
2024-05-13,513.0494068153514,513.1573904337706,510.2807236178911,511.4294128417969,511.4294128417969,36716400
2024-05-14,511.62573471479726,514.2962616201814,511.08575675127395,513.77587890625,513.77587890625,57535900
2024-05-15,516.2599393241429,520.4325895548594,515.621745319129,520.1380615234375,520.1380615234375,59504900
2024-05-16,520.2361543782758,521.8463206535929,518.9205160986112,519.0678100585938,519.0678100585938,50244800
2024-05-17,519.1855375696127,519.8826369838857,517.7226654900777,519.8139038085938,519.8139038085938,59187600
2024-05-20,519.9318304224834,521.8856028241897,519.5390864548481,520.4129028320312,520.4129028320312,37764200
2024-05-21,519.6471690225495,521.8463915881117,519.4409694354079,521.6892700195312,521.6892700195312,33437000
2024-05-22,520.9921558859738,521.7088506578033,517.997618165417,520.1870727539062,520.1870727539062,48390000
2024-05-23,523.2601735572039,523.3681571803176,515.1700908499565,516.3875732421875,516.3875732421875,57211200
2024-05-24,518.2431108375699,520.6191100051178,517.2907935924079,519.80419921875,519.80419921875,41291100
2024-05-28,520.6190689749426,520.8546913706681,517.5165476330567,520.1674194335938,520.1674194335938,36269600
2024-05-29,516.1125631654163,517.7129017930257,515.808207594023,516.52490234375,516.52490234375,45190300
2024-05-30,514.9737211407102,515.6413379056687,511.84177695073043,513.0984497070312,513.0984497070312,46377600
2024-05-31,514.0606172250209,517.8994283270624,508.9257631871065,517.7717895507812,517.7717895507812,90785800
2024-06-03,519.3917967524706,519.6764971476924,513.0885983159723,518.1939697265625,518.1939697265625,46835700
2024-06-04,516.8783878118635,519.5194318932624,515.4056879878339,518.7732543945312,518.7732543945312,34632700
2024-06-05,521.1100415661092,524.9586810560601,519.1071310746788,524.9390258789062,524.9390258789062,47610400
2024-06-06,525.2432602887892,525.6752546162344,522.9851326370874,524.9290771484375,524.9290771484375,30808500
2024-06-07,523.9474106734001,527.1186657187565,522.8477993644248,524.2910766601562,524.2910766601562,43224500
2024-06-10,523.4760441854506,526.2348994057324,522.8771606503717,525.910888671875,525.910888671875,35686100
2024-06-11,524.3498409029419,527.2363347918784,522.3665860762226,527.1774291992188,527.1774291992188,36383400
2024-06-12,531.7723683741217,534.2170409222175,530.4665575226765,531.5072631835938,531.5072631835938,63251300
2024-06-13,533.2647256389599,533.4414424585367,529.7695198283611,532.5774536132812,532.5774536132812,44760900
2024-06-14,531.0359234473256,532.9307900232349,530.024640808097,532.9013671875,532.9013671875,40089900
2024-06-17,532.2141659312891,538.5467879774599,531.7526887661769,537.1427612304688,537.1427612304688,55839500
2024-06-18,537.2016355735989,538.635085076816,536.7794687849962,538.5074462890625,538.5074462890625,41376400
2024-06-20,539.4402111706817,540.107828000523,535.2577334527383,537.0446166992188,537.0446166992188,70328200
2024-06-21,536.2161919571165,537.4474010127514,534.8569323502853,536.3245239257812,536.3245239257812,64338600
2024-06-24,536.1473013161042,538.7279109967009,534.4629854837117,534.5811767578125,534.5811767578125,45528700
2024-06-25,535.8123714938099,537.004203612723,534.2856841465313,536.6397705078125,536.6397705078125,37936200
2024-06-26,535.5168616178127,538.0285161524231,534.8668096662881,537.3095092773438,537.3095092773438,38550600
2024-06-27,537.1716488426333,538.7377734099973,536.4230640239002,538.1566162109375,538.1566162109375,35041500
2024-06-28,538.9346243192867,542.0077772779266,534.7879509008875,536.038818359375,536.038818359375,76144500
2024-07-01,537.4276476486696,537.67388944386,534.3644141447294,537.1420288085938,537.1420288085938,40297800
2024-07-02,535.5267231112665,540.7568969726562,535.4774867707054,540.7568969726562,540.7568969726562,40434800
2024-07-03,540.4417262410547,543.5345380828469,540.4023491902368,543.1701049804688,543.1701049804688,32789900
2024-07-05,543.4754556350376,546.7061172919005,542.8352028084947,546.3023071289062,546.3023071289062,41488400
2024-07-08,547.0903075936609,547.8881288012321,545.8590983154559,546.9327392578125,546.9327392578125,36110500
2024-07-09,547.8979876796808,548.8041408748146,547.1691214063575,547.464599609375,547.464599609375,27289700
2024-07-10,548.695785607528,553.2266115086117,548.4003074170465,552.8818969726562,552.8818969726562,38701200
2024-07-11,553.0000222525385,553.8766575443788,547.4743703382464,548.1145629882812,548.1145629882812,53054200
2024-07-12,549.2473299383824,555.1965108923417,548.774564863736,551.5718383789062,551.5718383789062,53084400
2024-07-15,553.5812287923791,556.3489846422507,551.2172831044048,553.0887451171875,553.0887451171875,40584300
2024-07-16,554.4085769027762,556.664130530242,553.650132792749,556.36865234375,556.36865234375,36475300
2024-07-17,550.3997127297722,552.0840284475104,548.2426319478126,548.5676879882812,548.5676879882812,57119000
2024-07-18,550.1140843965545,551.108910966774,542.1555319524306,544.3519897460938,544.3519897460938,56270400
2024-07-19,544.1156132058904,545.7506925722541,539.6734011116428,540.7371826171875,540.7371826171875,65509100
2024-07-22,544.686974560121,546.9228698054537,542.7367583373153,546.3121948242188,546.3121948242188,43346700
2024-07-23,546.2037248169792,548.3706648208323,544.96271656342,545.4552001953125,545.4552001953125,34439600
2024-07-24,540.6091779359837,540.9145154169191,532.1680003349537,533.0938720703125,533.0938720703125,74515300
2024-07-25,533.2120294418335,539.2302253978226,529.370693001826,530.3162231445312,530.3162231445312,61158300
2024-07-26,534.1280514615765,538.9642140468326,533.3498888846163,536.2555541992188,536.2555541992188,53763800
2024-07-29,537.8118692092069,538.8263542761403,534.5614289959356,536.57080078125,536.57080078125,39515800
2024-07-30,538.0482653827025,539.1120469361489,530.4246278378796,533.852294921875,533.852294921875,46853600
2024-07-31,540.7272783335964,545.1793493491198,539.3483603136782,542.52978515625,542.52978515625,65663400
2024-08-01,544.263454092479,546.5288671333234,531.3209677747442,534.84716796875,534.84716796875,76428700
2024-08-02,527.6961705223001,528.9175202155614,520.6536310870379,524.8890380859375,524.8890380859375,82789100
2024-08-05,503.948713970534,515.7092266413154,502.59928343934064,509.6024169921875,509.6024169921875,146267400
2024-08-06,511.41471300744325,521.7864479457752,510.08503114656577,514.3007202148438,514.3007202148438,84826300
2024-08-07,520.5257179492945,523.5988716926946,510.2623739827262,510.8631896972656,510.8631896972656,70698300
2024-08-08,516.0341826136271,523.3032459691668,513.9953532420095,522.6729125976562,522.6729125976562,63276600
2024-08-09,521.8455333050815,526.4748917317265,520.6143241553161,524.9777221679688,524.9777221679688,45619600
2024-08-12,526.1794728639009,527.6765824787605,522.9684694205855,525.2536010742188,525.2536010742188,42542100
2024-08-13,528.4645431825097,534.1281052524308,528.2183013533827,533.8916625976562,533.8916625976562,52333100
2024-08-14,534.6894941203759,536.7678208880384,532.0005525316452,535.5759887695312,535.5759887695312,42446900
2024-08-15,541.2395796214291,545.0415393102818,540.6289046503756,544.7559204101562,544.7559204101562,60846800
2024-08-16,543.1306638977313,546.6765823277302,542.9730955779607,545.9772338867188,545.9772338867188,44430700
2024-08-19,546.3908042609125,551.1974487304688,545.5338876555013,551.1974487304688,551.1974487304688,39121800
2024-08-20,550.7445168615222,552.4091140848926,548.9518690734592,550.30126953125,550.30126953125,33732300
2024-08-21,551.3551846243884,553.6599745235571,546.3909107782366,552.1923828125,552.1923828125,41514600
2024-08-22,554.1032400719556,554.7139150306325,546.6371705904586,547.8585205078125,547.8585205078125,56121500
2024-08-23,551.118735747865,554.625216635447,548.9123586831241,553.6796264648438,553.6796264648438,50639400
2024-08-26,554.713888571281,555.4328954778962,550.6459687265464,552.3598022460938,552.3598022460938,35788600
2024-08-27,551.0793964176761,553.610769828711,549.9270014022125,553.1182861328125,553.1182861328125,32693900
2024-08-28,552.7734536920017,553.2068416566608,546.6961628961363,549.9071655273438,549.9071655273438,41066000
2024-08-29,551.887039533177,555.2063746094201,548.8040869961412,549.9564819335938,549.9564819335938,38715200
2024-08-30,552.3401314750681,555.7185620963827,548.7646953704351,555.2063598632812,555.2063598632812,62700100
2024-09-03,552.0445296817559,552.3794449766306,541.249327802372,543.7807006835938,543.7807006835938,60600100
2024-09-04,541.9289991634373,546.0953914408842,541.200133008933,542.667724609375,542.667724609375,47224900
2024-09-05,542.6086263001087,545.4748545644419,538.8755619231126,541.3478393554688,541.3478393554688,44264300
2024-09-06,541.6730045627813,543.3080240861839,531.3308462861334,532.2369995117188,532.2369995117188,68493800
2024-09-09,536.46249184752,539.4764895373146,534.5220749045959,538.1959838867188,538.1959838867188,40445800
2024-09-10,540.116632425003,540.8947950359166,535.2115147063951,540.5401611328125,540.5401611328125,36394600
2024-09-11,540.4515266019145,547.0113818470635,531.8429227025737,546.0855102539062,546.0855102539062,75248600
2024-09-12,546.6667411644733,550.9907622799467,544.430846031605,550.6854248046875,550.6854248046875,51819600
2024-09-13,551.2961105010037,554.5662093965458,551.0400093649616,553.5615234375,553.5615234375,39310500
2024-09-16,553.2955282065665,554.6449286145531,551.4832220184187,554.3790283203125,554.3790283203125,36656100
2024-09-17,556.6049820887653,558.062774533223,552.3597755455934,554.6055297851562,554.6055297851562,49321000
2024-09-18,555.2654832884236,560.1410836858305,552.3992547567514,552.960693359375,552.960693359375,59044900
2024-09-19,562.4262453589706,564.268129589741,559.5402980876692,562.3966674804688,562.3966674804688,75315500
2024-09-20,561.0193897436827,562.4717038247719,558.3814171564327,561.4244384765625,561.4244384765625,77503100
2024-09-23,562.5013997902016,563.4794987580368,561.2762433950409,562.827392578125,562.827392578125,44116900
2024-09-24,563.6276473879294,564.4970820723543,560.7822357483631,564.4378051757812,564.4378051757812,46805700
2024-09-25,564.2798167924118,565.0208082336345,562.0765612351239,563.1929931640625,563.1929931640625,38428600
2024-09-26,567.4808753798238,567.8069284900345,563.0547059162656,565.4258422851562,565.4258422851562,48336000
2024-09-27,566.5026940726644,567.3226810430177,563.5683371110259,564.605712890625,564.605712890625,42100900
2024-09-30,563.568317360776,567.4807730718395,561.256458310349,566.8682250976562,566.8682250976562,63557400
2024-10-01,566.5126532309621,567.1646991347823,559.2015139106102,561.7900390625,561.7900390625,72668800
2024-10-02,560.8909490641679,563.0546461987454,558.4802548151501,562.027099609375,562.027099609375,38097800
2024-10-03,560.5451373731803,562.9558317101478,558.6976037139259,560.9996337890625,560.9996337890625,40846500
2024-10-04,565.475218643551,566.4730967206212,561.2762673344769,566.09765625,566.09765625,42939100
2024-10-07,564.4378181494166,565.0899243287395,559.8239287376792,560.9798583984375,560.9798583984375,49964700
2024-10-08,563.5683710395065,566.8880581569168,562.6891071231569,566.2853393554688,566.2853393554688,37398700
